96  91  57
74  75  17  4
75  64  17  1
75  65  17  0
75  66  17  0
75  67  17  0
75  68  17  0
75  69  17  0
75  70  17  0
75  71  17  0
75  72  17  0
75  73  17  0
75  74  17  0
75  75  17  0
75  76  17  4
76  65  17  4
76  66  17  0
76  67  17  0
76  68  17  0
76  69  17  0
76  70  17  0
76  71  17  0
76  72  17  0
76  73  17  0
76  74  17  0
76  75  17  0
76  76  17  1
77  65  17  4
77  66  17  0
77  67  17  0
77  68  17  0
77  69  17  0
77  70  17  0
77  71  17  0
77  72  17  0
77  73  17  0
77  74  17  0
77  75  17  0
77  76  17  0
77  77  17  1
77  78  17  1
77  79  17  1
78  65  17  1
78  66  17  0
78  67  17  0
78  68  17  0
78  69  17  0
78  70  17  0
78  71  17  0
78  72  17  0
78  73  17  0
78  74  17  0
78  75  17  0
78  76  17  0
78  77  17  1
78  78  17  1
78  79  17  1
78  80  17  1
79  66  17  4
79  67  17  4
79  68  17  0
79  69  17  0
79  70  17  0
79  71  17  0
79  72  17  0
79  73  17  0
79  74  17  0
79  75  17  0
79  76  17  0
79  77  17  0
79  78  17  0
79  79  17  0
79  80  17  0
79  81  17  1
80  68  17  4
80  69  17  1
80  70  17  0
80  71  17  0
80  72  17  0
80  73  17  0
80  74  17  0
80  75  17  0
80  76  17  0
80  77  17  0
80  78  17  0
80  79  17  0
80  80  17  0
80  81  17  0
80  82  17  1
81  70  17  1
81  71  17  0
81  72  17  0
81  73  17  0
81  74  17  0
81  75  17  0
81  76  17  0
81  77  17  0
81  78  17  0
81  79  17  0
81  80  17  0
81  81  17  0
81  82  17  0
81  83  17  1
82  71  17  1
82  72  17  1
82  73  17  0
82  74  17  0
82  75  17  0
82  76  17  0
82  77  17  0
82  78  17  0
82  79  17  0
82  80  17  0
82  81  17  0
82  82  17  0
82  83  17  0
82  84  17  1
83  72  17  1
83  73  17  1
83  74  17  0
83  75  17  0
83  76  17  0
83  77  17  0
83  78  17  0
83  79  17  0
83  80  17  0
83  81  17  0
83  82  17  0
83  83  17  0
83  84  17  1
84  73  17  1
84  74  17  0
84  75  17  0
84  76  17  0
84  77  17  0
84  78  17  0
84  79  17  0
84  80  17  0
84  81  17  0
84  82  17  0
84  83  17  0
84  84  17  1
85  74  17  1
85  75  17  1
85  76  17  0
85  77  17  0
85  78  17  0
85  79  17  0
85  80  17  0
85  81  17  0
85  82  17  0
85  83  17  0
85  84  17  0
85  85  17  1
86  76  17  1
86  77  17  1
86  78  17  1
86  79  17  1
86  80  17  1
86  81  17  1
86  82  17  0
86  83  17  0
86  84  17  1
87  82  17  1
87  83  17  1
48  56  18  1
48  57  18  1
48  58  18  1
48  59  18  1
49  55  18  1
49  56  18  1
49  57  18  1
49  58  18  1
49  59  18  1
49  60  18  1
49  61  18  1
50  55  18  1
50  56  18  1
50  57  18  0
50  58  18  0
50  59  18  4
50  60  18  4
50  61  18  1
50  62  18  1
51  55  18  1
51  56  18  1
51  57  18  0
51  58  18  0
51  59  18  0
51  60  18  0
51  61  18  4
51  62  18  1
51  63  18  1
52  55  18  4
52  56  18  1
52  57  18  0
52  58  18  0
52  59  18  0
52  60  18  0
52  61  18  0
52  62  18  1
52  63  18  1
53  55  18  4
53  56  18  1
53  57  18  0
53  58  18  0
53  59  18  0
53  60  18  0
53  61  18  0
53  62  18  1
53  63  18  4
54  55  18  4
54  56  18  4
54  57  18  0
54  58  18  0
54  59  18  0
54  60  18  0
54  61  18  0
54  62  18  0
54  63  18  1
54  64  18  1
55  55  18  4
55  56  18  1
55  57  18  0
55  58  18  0
55  59  18  0
55  60  18  0
55  61  18  0
55  62  18  1
55  63  18  1
55  64  18  1
56  55  18  1
56  56  18  1
56  57  18  0
56  58  18  0
56  59  18  0
56  60  18  0
56  61  18  0
56  62  18  1
56  63  18  4
57  55  18  1
57  56  18  4
57  57  18  1
57  58  18  1
57  59  18  1
57  60  18  1
57  61  18  1
57  62  18  1
57  63  18  1
58  56  18  4
58  57  18  4
58  58  18  1
58  59  18  1
58  60  18  1
58  61  18  1
58  62  18  1
58  63  18  1
59  58  18  1
59  59  18  1
59  60  18  1
59  61  18  1
59  62  18  1
59  63  18  4
60  60  18  1
60  61  18  4
60  62  18  4
60  63  18  1
60  64  18  4
61  62  18  1
61  63  18  1
61  64  18  1
62  62  18  1
62  63  18  1
62  64  18  1
62  65  18  4
63  63  18  4
63  64  18  1
63  65  18  1
64  63  18  4
64  64  18  1
64  65  18  4
64  66  18  4
65  63  18  4
65  64  18  1
65  65  18  1
65  66  18  4
65  67  18  1
66  63  18  4
66  64  18  1
66  65  18  1
66  66  18  0
66  67  18  0
66  68  18  1
66  69  18  1
67  63  18  1
67  64  18  1
67  65  18  0
67  66  18  0
67  67  18  0
67  68  18  0
67  69  18  1
67  70  18  1
68  63  18  1
68  64  18  1
68  65  18  0
68  66  18  0
68  67  18  0
68  68  18  0
68  69  18  0
68  70  18  1
68  71  18  1
69  63  18  1
69  64  18  1
69  65  18  0
69  66  18  0
69  67  18  0
69  68  18  0
69  69  18  0
69  70  18  0
69  71  18  0
69  72  18  4
70  63  18  4
70  64  18  0
70  65  18  0
70  66  18  0
70  67  18  0
70  68  18  0
70  69  18  0
70  70  18  0
70  71  18  0
70  72  18  4
71  63  18  4
71  64  18  0
71  65  18  0
71  66  18  0
71  67  18  0
71  68  18  0
71  69  18  0
71  70  18  0
71  71  18  0
71  72  18  0
71  73  18  1
72  63  18  1
72  64  18  0
72  65  18  0
72  66  18  0
72  67  18  0
72  68  18  0
72  69  18  0
72  70  18  0
72  71  18  0
72  72  18  0
72  73  18  0
72  74  18  1
73  63  18  4
73  64  18  0
73  65  18  0
73  66  18  0
73  67  18  0
73  68  18  0
73  69  18  0
73  70  18  0
73  71  18  0
73  72  18  0
73  73  18  0
73  74  18  0
73  75  18  4
74  63  18  4
74  64  18  0
74  65  18  0
74  66  18  0
74  67  18  0
74  68  18  0
74  69  18  0
74  70  18  0
74  71  18  0
74  72  18  0
74  73  18  0
74  74  18  0
74  75  18  1
75  63  18  1
75  64  18  0
75  65  18  0
75  66  18  0
75  67  18  0
75  68  18  0
75  69  18  0
75  70  18  0
75  71  18  0
75  72  18  0
75  73  18  0
75  74  18  0
75  75  18  0
75  76  18  1
76  64  18  1
76  65  18  0
76  66  18  0
76  67  18  0
76  68  18  0
76  69  18  0
76  70  18  0
76  71  18  0
76  72  18  0
76  73  18  0
76  74  18  0
76  75  18  0
76  76  18  1
77  64  18  4
77  65  18  0
77  66  18  0
77  67  18  0
77  68  18  0
77  69  18  0
77  70  18  0
77  71  18  0
77  72  18  0
77  73  18  0
77  74  18  0
77  75  18  0
77  76  18  4
78  65  18  4
78  66  18  0
78  67  18  0
78  68  18  0
78  69  18  0
78  70  18  0
78  71  18  0
78  72  18  0
78  73  18  0
78  74  18  0
78  75  18  0
78  76  18  1
79  66  18  4
79  67  18  1
79  68  18  0
79  69  18  0
79  70  18  0
79  71  18  0
79  72  18  0
79  73  18  0
79  74  18  0
79  75  18  0
79  76  18  1
79  77  18  1
79  78  18  4
79  79  18  1
79  80  18  1
79  81  18  1
80  68  18  4
80  69  18  1
80  70  18  0
80  71  18  0
80  72  18  0
80  73  18  0
80  74  18  0
80  75  18  0
80  76  18  4
80  77  18  1
80  78  18  0
80  79  18  0
80  80  18  0
80  81  18  0
80  82  18  1
81  70  18  1
81  71  18  4
81  72  18  4
81  73  18  0
81  74  18  0
81  75  18  0
81  76  18  1
81  77  18  0
81  78  18  0
81  79  18  0
81  80  18  0
81  81  18  0
81  82  18  0
81  83  18  1
82  73  18  1
82  74  18  1
82  75  18  1
82  76  18  0
82  77  18  0
82  78  18  0
82  79  18  0
82  80  18  0
82  81  18  0
82  82  18  0
82  83  18  0
82  84  18  1
83  74  18  1
83  75  18  1
83  76  18  0
83  77  18  0
83  78  18  0
83  79  18  0
83  80  18  0
83  81  18  0
83  82  18  0
83  83  18  0
83  84  18  0
83  85  18  1
84  74  18  1
84  75  18  1
84  76  18  1
84  77  18  0
84  78  18  0
84  79  18  0
84  80  18  0
84  81  18  0
84  82  18  0
84  83  18  0
84  84  18  0
84  85  18  1
85  75  18  1
85  76  18  1
85  77  18  1
85  78  18  0
85  79  18  0
85  80  18  0
85  81  18  0
85  82  18  0
85  83  18  0
85  84  18  0
85  85  18  1
86  77  18  1
86  78  18  1
86  79  18  1
86  80  18  1
86  81  18  1
86  82  18  0
86  83  18  0
86  84  18  0
86  85  18  1
87  82  18  1
87  83  18  1
87  84  18  1
47  55  19  4
47  56  19  4
47  57  19  4
47  58  19  4
47  59  19  4
47  60  19  4
48  55  19  4
48  56  19  0
48  57  19  0
48  58  19  0
48  59  19  0
48  60  19  1
48  61  19  4
48  62  19  4
49  54  19  4
49  55  19  0
49  56  19  0
49  57  19  0
49  58  19  0
49  59  19  0
49  60  19  0
49  61  19  0
49  62  19  1
49  63  19  4
50  54  19  1
50  55  19  0
50  56  19  0
50  57  19  0
50  58  19  0
50  59  19  0
50  60  19  0
50  61  19  0
50  62  19  0
50  63  19  1
50  64  19  1
51  53  19  4
51  54  19  4
51  55  19  0
51  56  19  0
51  57  19  0
51  58  19  0
51  59  19  0
51  60  19  0
51  61  19  0
51  62  19  0
51  63  19  0
51  64  19  1
51  65  19  1
52  53  19  4
52  54  19  4
52  55  19  0
52  56  19  0
52  57  19  0
52  58  19  0
52  59  19  0
52  60  19  0
52  61  19  0
52  62  19  0
52  63  19  0
52  64  19  1
52  65  19  1
53  53  19  1
53  54  19  1
53  55  19  0
53  56  19  0
53  57  19  0
53  58  19  0
53  59  19  0
53  60  19  0
53  61  19  0
53  62  19  0
53  63  19  0
53  64  19  1
53  65  19  1
54  53  19  1
54  54  19  4
54  55  19  0
54  56  19  0
54  57  19  0
54  58  19  0
54  59  19  0
54  60  19  0
54  61  19  0
54  62  19  0
54  63  19  0
54  64  19  0
54  65  19  4
55  53  19  1
55  54  19  1
55  55  19  0
55  56  19  0
55  57  19  0
55  58  19  0
55  59  19  0
55  60  19  0
55  61  19  0
55  62  19  0
55  63  19  0
55  64  19  0
55  65  19  1
56  53  19  1
56  54  19  1
56  55  19  0
56  56  19  0
56  57  19  0
56  58  19  0
56  59  19  0
56  60  19  0
56  61  19  0
56  62  19  0
56  63  19  0
56  64  19  1
56  65  19  1
57  53  19  1
57  54  19  1
57  55  19  0
57  56  19  0
57  57  19  0
57  58  19  0
57  59  19  0
57  60  19  0
57  61  19  0
57  62  19  0
57  63  19  0
57  64  19  1
57  65  19  4
58  54  19  4
58  55  19  1
58  56  19  0
58  57  19  0
58  58  19  0
58  59  19  0
58  60  19  0
58  61  19  0
58  62  19  0
58  63  19  0
58  64  19  1
58  65  19  4
59  55  19  1
59  56  19  4
59  57  19  1
59  58  19  0
59  59  19  0
59  60  19  0
59  61  19  0
59  62  19  0
59  63  19  0
59  64  19  1
59  65  19  1
60  57  19  4
60  58  19  1
60  59  19  1
60  60  19  0
60  61  19  0
60  62  19  0
60  63  19  0
60  64  19  0
60  65  19  1
60  66  19  1
61  58  19  1
61  59  19  1
61  60  19  1
61  61  19  1
61  62  19  0
61  63  19  0
61  64  19  0
61  65  19  4
61  66  19  4
62  59  19  1
62  60  19  4
62  61  19  1
62  62  19  0
62  63  19  0
62  64  19  0
62  65  19  0
62  66  19  4
62  67  19  4
63  60  19  4
63  61  19  1
63  62  19  1
63  63  19  0
63  64  19  0
63  65  19  0
63  66  19  1
63  67  19  1
63  68  19  1
64  61  19  4
64  62  19  1
64  63  19  0
64  64  19  0
64  65  19  0
64  66  19  0
64  67  19  4
64  68  19  4
64  69  19  1
65  61  19  4
65  62  19  1
65  63  19  0
65  64  19  0
65  65  19  0
65  66  19  0
65  67  19  0
65  68  19  1
65  69  19  1
66  61  19  1
66  62  19  4
66  63  19  0
66  64  19  0
66  65  19  0
66  66  19  0
66  67  19  0
66  68  19  0
66  69  19  0
66  70  19  4
67  62  19  1
67  63  19  0
67  64  19  0
67  65  19  0
67  66  19  0
67  67  19  0
67  68  19  0
67  69  19  0
67  70  19  0
67  71  19  1
68  62  19  4
68  63  19  0
68  64  19  0
68  65  19  0
68  66  19  0
68  67  19  0
68  68  19  0
68  69  19  0
68  70  19  0
68  71  19  0
68  72  19  1
69  62  19  1
69  63  19  0
69  64  19  0
69  65  19  0
69  66  19  0
69  67  19  0
69  68  19  0
69  69  19  0
69  70  19  0
69  71  19  0
69  72  19  0
69  73  19  1
70  62  19  1
70  63  19  0
70  64  19  0
70  65  19  0
70  66  19  0
70  67  19  0
70  68  19  0
70  69  19  0
70  70  19  0
70  71  19  0
70  72  19  0
70  73  19  4
71  62  19  1
71  63  19  0
71  64  19  0
71  65  19  0
71  66  19  0
71  67  19  0
71  68  19  0
71  69  19  0
71  70  19  0
71  71  19  0
71  72  19  0
71  73  19  0
71  74  19  1
72  62  19  1
72  63  19  0
72  64  19  0
72  65  19  0
72  66  19  0
72  67  19  0
72  68  19  0
72  69  19  0
72  70  19  0
72  71  19  0
72  72  19  0
72  73  19  0
72  74  19  1
73  62  19  1
73  63  19  0
73  64  19  0
73  65  19  0
73  66  19  0
73  67  19  0
73  68  19  0
73  69  19  0
73  70  19  0
73  71  19  0
73  72  19  0
73  73  19  0
73  74  19  0
73  75  19  4
74  62  19  1
74  63  19  0
74  64  19  0
74  65  19  0
74  66  19  0
74  67  19  0
74  68  19  0
74  69  19  0
74  70  19  0
74  71  19  0
74  72  19  0
74  73  19  0
74  74  19  0
74  75  19  4
75  63  19  4
75  64  19  0
75  65  19  0
75  66  19  0
75  67  19  0
75  68  19  0
75  69  19  0
75  70  19  0
75  71  19  0
75  72  19  0
75  73  19  0
75  74  19  0
75  75  19  0
75  76  19  1
76  63  19  1
76  64  19  0
76  65  19  0
76  66  19  0
76  67  19  0
76  68  19  0
76  69  19  0
76  70  19  0
76  71  19  0
76  72  19  0
76  73  19  0
76  74  19  0
76  75  19  0
76  76  19  1
77  64  19  1
77  65  19  0
77  66  19  0
77  67  19  0
77  68  19  0
77  69  19  0
77  70  19  0
77  71  19  0
77  72  19  0
77  73  19  0
77  74  19  0
77  75  19  1
78  65  19  4
78  66  19  0
78  67  19  0
78  68  19  0
78  69  19  0
78  70  19  0
78  71  19  0
78  72  19  0
78  73  19  0
78  74  19  0
78  75  19  4
79  66  19  4
79  67  19  1
79  68  19  0
79  69  19  0
79  70  19  0
79  71  19  0
79  72  19  0
79  73  19  0
79  74  19  0
79  75  19  1
80  68  19  4
80  69  19  4
80  70  19  0
80  71  19  0
80  72  19  0
80  73  19  0
80  74  19  0
80  75  19  1
80  78  19  1
80  79  19  1
80  80  19  4
80  81  19  1
81  70  19  1
81  71  19  1
81  72  19  1
81  73  19  1
81  74  19  1
81  75  19  1
81  77  19  1
81  78  19  1
81  79  19  0
81  80  19  0
81  81  19  0
81  82  19  1
81  83  19  1
81  84  19  1
82  76  19  1
82  77  19  1
82  78  19  0
82  79  19  0
82  80  19  0
82  81  19  0
82  82  19  0
82  83  19  0
82  84  19  1
83  76  19  1
83  77  19  1
83  78  19  0
83  79  19  0
83  80  19  0
83  81  19  0
83  82  19  0
83  83  19  0
83  84  19  0
83  85  19  4
84  77  19  1
84  78  19  1
84  79  19  0
84  80  19  0
84  81  19  0
84  82  19  0
84  83  19  0
84  84  19  0
84  85  19  1
85  78  19  1
85  79  19  0
85  80  19  0
85  81  19  0
85  82  19  0
85  83  19  0
85  84  19  0
85  85  19  1
86  78  19  1
86  79  19  1
86  80  19  1
86  81  19  4
86  82  19  0
86  83  19  0
86  84  19  0
86  85  19  1
87  82  19  1
87  83  19  1
87  84  19  4
87  85  19  1
45  59  20  1
46  55  20  1
46  56  20  1
46  57  20  1
46  58  20  1
46  59  20  1
46  60  20  1
46  61  20  1
47  54  20  4
47  55  20  0
47  56  20  0
47  57  20  0
47  58  20  0
47  59  20  0
47  60  20  0
47  61  20  4
47  62  20  1
47  63  20  1
48  53  20  1
48  54  20  1
48  55  20  0
48  56  20  0
48  57  20  0
48  58  20  0
48  59  20  0
48  60  20  0
48  61  20  0
48  62  20  0
48  63  20  1
48  64  20  1
49  53  20  1
49  54  20  0
49  55  20  0
49  56  20  0
49  57  20  0
49  58  20  0
49  59  20  0
49  60  20  0
49  61  20  0
49  62  20  0
49  63  20  0
49  64  20  1
50  52  20  1
50  53  20  4
50  54  20  0
50  55  20  0
50  56  20  0
50  57  20  0
50  58  20  0
50  59  20  0
50  60  20  0
50  61  20  0
50  62  20  0
50  63  20  0
50  64  20  0
50  65  20  1
51  52  20  1
51  53  20  0
51  54  20  0
51  55  20  0
51  56  20  0
51  57  20  0
51  58  20  0
51  59  20  0
51  60  20  0
51  61  20  0
51  62  20  0
51  63  20  0
51  64  20  0
51  65  20  4
52  52  20  1
52  53  20  0
52  54  20  0
52  55  20  0
52  56  20  0
52  57  20  0
52  58  20  0
52  59  20  0
52  60  20  0
52  61  20  0
52  62  20  0
52  63  20  0
52  64  20  0
52  65  20  1
53  52  20  4
53  53  20  0
53  54  20  0
53  55  20  0
53  56  20  0
53  57  20  0
53  58  20  0
53  59  20  0
53  60  20  0
53  61  20  0
53  62  20  0
53  63  20  0
53  64  20  0
53  65  20  1
54  52  20  4
54  53  20  0
54  54  20  0
54  55  20  0
54  56  20  0
54  57  20  0
54  58  20  0
54  59  20  0
54  60  20  0
54  61  20  0
54  62  20  0
54  63  20  0
54  64  20  0
54  65  20  0
54  66  20  4
55  52  20  4
55  53  20  0
55  54  20  0
55  55  20  0
55  56  20  0
55  57  20  0
55  58  20  0
55  59  20  0
55  60  20  0
55  61  20  0
55  62  20  0
55  63  20  0
55  64  20  0
55  65  20  1
56  52  20  4
56  53  20  0
56  54  20  0
56  55  20  0
56  56  20  0
56  57  20  0
56  58  20  0
56  59  20  0
56  60  20  0
56  61  20  0
56  62  20  0
56  63  20  0
56  64  20  0
56  65  20  0
56  66  20  4
57  52  20  1
57  53  20  0
57  54  20  0
57  55  20  0
57  56  20  0
57  57  20  0
57  58  20  0
57  59  20  0
57  60  20  0
57  61  20  0
57  62  20  0
57  63  20  0
57  64  20  0
57  65  20  0
57  66  20  1
58  53  20  4
58  54  20  0
58  55  20  0
58  56  20  0
58  57  20  0
58  58  20  0
58  59  20  0
58  60  20  0
58  61  20  0
58  62  20  0
58  63  20  0
58  64  20  0
58  65  20  0
58  66  20  1
59  54  20  4
59  55  20  0
59  56  20  0
59  57  20  0
59  58  20  0
59  59  20  0
59  60  20  0
59  61  20  0
59  62  20  0
59  63  20  0
59  64  20  0
59  65  20  0
59  66  20  4
59  67  20  4
60  55  20  1
60  56  20  4
60  57  20  0
60  58  20  0
60  59  20  0
60  60  20  0
60  61  20  0
60  62  20  0
60  63  20  0
60  64  20  0
60  65  20  0
60  66  20  0
60  67  20  4
61  57  20  4
61  58  20  0
61  59  20  0
61  60  20  0
61  61  20  0
61  62  20  0
61  63  20  0
61  64  20  0
61  65  20  0
61  66  20  0
61  67  20  4
61  68  20  4
62  58  20  4
62  59  20  0
62  60  20  0
62  61  20  0
62  62  20  0
62  63  20  0
62  64  20  0
62  65  20  0
62  66  20  0
62  67  20  0
62  68  20  4
63  58  20  1
63  59  20  4
63  60  20  0
63  61  20  0
63  62  20  0
63  63  20  0
63  64  20  0
63  65  20  0
63  66  20  0
63  67  20  0
63  68  20  0
63  69  20  1
64  59  20  4
64  60  20  1
64  61  20  0
64  62  20  0
64  63  20  0
64  64  20  0
64  65  20  0
64  66  20  0
64  67  20  0
64  68  20  0
64  69  20  0
64  70  20  1
65  60  20  1
65  61  20  0
65  62  20  0
65  63  20  0
65  64  20  0
65  65  20  0
65  66  20  0
65  67  20  0
65  68  20  0
65  69  20  0
65  70  20  1
65  71  20  4
66  60  20  1
66  61  20  0
66  62  20  0
66  63  20  0
66  64  20  0
66  65  20  0
66  66  20  0
66  67  20  0
66  68  20  0
66  69  20  0
66  70  20  0
66  71  20  4
67  60  20  1
67  61  20  1
67  62  20  0
67  63  20  0
67  64  20  0
67  65  20  0
67  66  20  0
67  67  20  0
67  68  20  0
67  69  20  0
67  70  20  0
67  71  20  0
67  72  20  1
68  60  20  4
68  61  20  1
68  62  20  0
68  63  20  0
68  64  20  0
68  65  20  0
68  66  20  0
68  67  20  0
68  68  20  0
68  69  20  0
68  70  20  0
68  71  20  0
68  72  20  0
68  73  20  1
69  61  20  1
69  62  20  0
69  63  20  0
69  64  20  0
69  65  20  0
69  66  20  0
69  67  20  0
69  68  20  0
69  69  20  0
69  70  20  0
69  71  20  0
69  72  20  0
69  73  20  0
69  74  20  1
70  61  20  1
70  62  20  0
70  63  20  0
70  64  20  0
70  65  20  0
70  66  20  0
70  67  20  0
70  68  20  0
70  69  20  0
70  70  20  0
70  71  20  0
70  72  20  0
70  73  20  0
70  74  20  4
71  61  20  4
71  62  20  0
71  63  20  0
71  64  20  0
71  65  20  0
71  66  20  0
71  67  20  0
71  68  20  0
71  69  20  0
71  70  20  0
71  71  20  0
71  72  20  0
71  73  20  0
71  74  20  4
72  61  20  4
72  62  20  0
72  63  20  0
72  64  20  0
72  65  20  0
72  66  20  0
72  67  20  0
72  68  20  0
72  69  20  0
72  70  20  0
72  71  20  0
72  72  20  0
72  73  20  0
72  74  20  0
72  75  20  1
73  61  20  1
73  62  20  0
73  63  20  0
73  64  20  0
73  65  20  0
73  66  20  0
73  67  20  0
73  68  20  0
73  69  20  0
73  70  20  0
73  71  20  0
73  72  20  0
73  73  20  0
73  74  20  0
73  75  20  4
74  61  20  1
74  62  20  0
74  63  20  0
74  64  20  0
74  65  20  0
74  66  20  0
74  67  20  0
74  68  20  0
74  69  20  0
74  70  20  0
74  71  20  0
74  72  20  0
74  73  20  0
74  74  20  0
74  75  20  4
75  62  20  4
75  63  20  0
75  64  20  0
75  65  20  0
75  66  20  0
75  67  20  0
75  68  20  0
75  69  20  0
75  70  20  0
75  71  20  0
75  72  20  0
75  73  20  0
75  74  20  0
75  75  20  4
76  63  20  1
76  64  20  0
76  65  20  0
76  66  20  0
76  67  20  0
76  68  20  0
76  69  20  0
76  70  20  0
76  71  20  0
76  72  20  0
76  73  20  0
76  74  20  0
76  75  20  1
77  64  20  1
77  65  20  0
77  66  20  0
77  67  20  0
77  68  20  0
77  69  20  0
77  70  20  0
77  71  20  0
77  72  20  0
77  73  20  0
77  74  20  0
77  75  20  4
78  65  20  4
78  66  20  0
78  67  20  0
78  68  20  0
78  69  20  0
78  70  20  0
78  71  20  0
78  72  20  0
78  73  20  0
78  74  20  0
78  75  20  1
79  66  20  4
79  67  20  4
79  68  20  0
79  69  20  0
79  70  20  0
79  71  20  0
79  72  20  0
79  73  20  0
79  74  20  0
79  75  20  1
80  68  20  1
80  69  20  4
80  70  20  0
80  71  20  0
80  72  20  0
80  73  20  0
80  74  20  0
80  75  20  1
81  70  20  4
81  71  20  1
81  72  20  1
81  73  20  1
81  74  20  4
81  79  20  1
81  80  20  1
81  81  20  1
81  82  20  1
81  83  20  1
82  78  20  1
82  79  20  1
82  80  20  0
82  81  20  0
82  82  20  0
82  83  20  0
82  84  20  4
82  85  20  4
83  78  20  1
83  79  20  1
83  80  20  0
83  81  20  0
83  82  20  0
83  83  20  0
83  84  20  0
83  85  20  0
83  86  20  4
84  79  20  1
84  80  20  0
84  81  20  0
84  82  20  0
84  83  20  0
84  84  20  0
84  85  20  0
84  86  20  4
85  79  20  1
85  80  20  0
85  81  20  0
85  82  20  0
85  83  20  0
85  84  20  0
85  85  20  0
85  86  20  1
86  80  20  1
86  81  20  1
86  82  20  0
86  83  20  0
86  84  20  0
86  85  20  1
87  82  20  4
87  83  20  1
87  84  20  4
87  85  20  1
45  55  21  4
45  56  21  4
45  57  21  4
45  58  21  4
45  59  21  4
45  60  21  4
45  61  21  4
46  54  21  4
46  55  21  0
46  56  21  0
46  57  21  0
46  58  21  0
46  59  21  0
46  60  21  0
46  61  21  0
46  62  21  4
47  53  21  4
47  54  21  0
47  55  21  0
47  56  21  0
47  57  21  0
47  58  21  0
47  59  21  0
47  60  21  0
47  61  21  0
47  62  21  0
47  63  21  1
47  64  21  1
48  52  21  4
48  53  21  0
48  54  21  0
48  55  21  0
48  56  21  0
48  57  21  0
48  58  21  0
48  59  21  0
48  60  21  0
48  61  21  0
48  62  21  0
48  63  21  0
48  64  21  0
48  65  21  1
49  52  21  1
49  53  21  0
49  54  21  0
49  55  21  0
49  56  21  0
49  57  21  0
49  58  21  0
49  59  21  0
49  60  21  0
49  61  21  0
49  62  21  0
49  63  21  0
49  64  21  0
49  65  21  1
50  51  21  1
50  52  21  0
50  53  21  0
50  54  21  0
50  55  21  0
50  56  21  0
50  57  21  0
50  58  21  0
50  59  21  0
50  60  21  0
50  61  21  0
50  62  21  0
50  63  21  0
50  64  21  0
50  65  21  0
50  66  21  1
51  51  21  1
51  52  21  0
51  53  21  0
51  54  21  0
51  55  21  0
51  56  21  0
51  57  21  0
51  58  21  0
51  59  21  0
51  60  21  0
51  61  21  0
51  62  21  0
51  63  21  0
51  64  21  0
51  65  21  0
51  66  21  1
52  51  21  1
52  52  21  0
52  53  21  0
52  54  21  0
52  55  21  0
52  56  21  0
52  57  21  0
52  58  21  0
52  59  21  0
52  60  21  0
52  61  21  0
52  62  21  0
52  63  21  0
52  64  21  0
52  65  21  0
52  66  21  1
53  51  21  1
53  52  21  0
53  53  21  0
53  54  21  0
53  55  21  0
53  56  21  0
53  57  21  0
53  58  21  0
53  59  21  0
53  60  21  0
53  61  21  0
53  62  21  0
53  63  21  0
53  64  21  0
53  65  21  0
53  66  21  1
54  51  21  1
54  52  21  0
54  53  21  0
54  54  21  0
54  55  21  0
54  56  21  0
54  57  21  0
54  58  21  0
54  59  21  0
54  60  21  0
54  61  21  0
54  62  21  0
54  63  21  0
54  64  21  0
54  65  21  0
54  66  21  1
55  51  21  1
55  52  21  0
55  53  21  0
55  54  21  0
55  55  21  0
55  56  21  0
55  57  21  0
55  58  21  0
55  59  21  0
55  60  21  0
55  61  21  0
55  62  21  0
55  63  21  0
55  64  21  0
55  65  21  0
55  66  21  1
56  51  21  4
56  52  21  0
56  53  21  0
56  54  21  0
56  55  21  0
56  56  21  0
56  57  21  0
56  58  21  0
56  59  21  0
56  60  21  0
56  61  21  0
56  62  21  0
56  63  21  0
56  64  21  0
56  65  21  0
56  66  21  4
57  52  21  1
57  53  21  0
57  54  21  0
57  55  21  0
57  56  21  0
57  57  21  0
57  58  21  0
57  59  21  0
57  60  21  0
57  61  21  0
57  62  21  0
57  63  21  0
57  64  21  0
57  65  21  0
57  66  21  0
57  67  21  1
58  52  21  1
58  53  21  0
58  54  21  0
58  55  21  0
58  56  21  0
58  57  21  0
58  58  21  0
58  59  21  0
58  60  21  0
58  61  21  0
58  62  21  0
58  63  21  0
58  64  21  0
58  65  21  0
58  66  21  0
58  67  21  1
58  68  21  1
59  53  21  1
59  54  21  0
59  55  21  0
59  56  21  0
59  57  21  0
59  58  21  0
59  59  21  0
59  60  21  0
59  61  21  0
59  62  21  0
59  63  21  0
59  64  21  0
59  65  21  0
59  66  21  0
59  67  21  0
59  68  21  4
60  54  21  4
60  55  21  0
60  56  21  0
60  57  21  0
60  58  21  0
60  59  21  0
60  60  21  0
60  61  21  0
60  62  21  0
60  63  21  0
60  64  21  0
60  65  21  0
60  66  21  0
60  67  21  0
60  68  21  4
60  69  21  4
61  55  21  1
61  56  21  1
61  57  21  0
61  58  21  0
61  59  21  0
61  60  21  0
61  61  21  0
61  62  21  0
61  63  21  0
61  64  21  0
61  65  21  0
61  66  21  0
61  67  21  0
61  68  21  0
61  69  21  4
62  56  21  1
62  57  21  4
62  58  21  0
62  59  21  0
62  60  21  0
62  61  21  0
62  62  21  0
62  63  21  0
62  64  21  0
62  65  21  0
62  66  21  0
62  67  21  0
62  68  21  0
62  69  21  1
