63 87 30
38 72 12 0
38 72 13 0
38 72 14 0
38 72 15 0
38 72 16 0
38 72 17 0
38 72 18 0
38 72 19 1
38 73 10 1
38 73 11 1
38 73 12 0
38 73 13 0
38 73 14 0
38 73 15 0
38 73 16 0
38 73 17 0
38 73 18 4
38 74 12 1
38 74 13 0
38 74 14 0
38 74 15 0
38 74 16 0
38 74 17 4
38 75 13 1
38 75 14 1
38 75 15 1
38 75 16 4
39 54 12 1
39 54 13 1
39 54 14 1
39 54 15 1
39 54 16 1
39 55 10 1
39 55 11 1
39 55 12 0
39 55 13 0
39 55 14 0
39 55 15 0
39 55 16 0
39 55 17 1
39 56 9 1
39 56 10 0
39 56 11 0
39 56 12 0
39 56 13 0
39 56 14 0
39 56 15 0
39 56 16 0
39 56 17 0
39 56 18 1
39 57 8 1
39 57 9 0
39 57 10 0
39 57 11 0
39 57 12 0
39 57 13 0
39 57 14 0
39 57 15 0
39 57 16 0
39 57 17 0
39 57 18 1
39 58 7 1
39 58 8 0
39 58 9 0
39 58 10 0
39 58 11 0
39 58 12 0
39 58 13 0
39 58 14 0
39 58 15 0
39 58 16 0
39 58 17 0
39 58 18 0
39 58 19 1
39 59 6 1
39 59 7 0
39 59 8 0
39 59 9 0
39 59 10 0
39 59 11 0
39 59 12 0
39 59 13 0
39 59 14 0
39 59 15 0
39 59 16 0
39 59 17 0
39 59 18 0
39 59 19 0
39 59 20 1
39 60 6 1
39 60 7 0
39 60 8 0
39 60 9 0
39 60 10 0
39 60 11 0
39 60 12 0
39 60 13 0
39 60 14 0
39 60 15 0
39 60 16 0
39 60 17 0
39 60 18 0
39 60 19 0
39 60 20 1
39 61 5 1
39 61 6 0
39 61 7 0
39 61 8 0
39 61 9 0
39 61 10 0
39 61 11 0
39 61 12 0
39 61 13 0
39 61 14 0
39 61 15 0
39 61 16 0
39 61 17 0
39 61 18 0
39 61 19 0
39 61 20 0
39 61 21 1
39 62 5 1
39 62 6 0
39 62 7 0
39 62 8 0
39 62 9 0
39 62 10 0
39 62 11 0
39 62 12 0
39 62 13 0
39 62 14 0
39 62 15 0
39 62 16 0
39 62 17 0
39 62 18 0
39 62 19 0
39 62 20 0
39 62 21 1
39 63 5 1
39 63 6 0
39 63 7 0
39 63 8 0
39 63 9 0
39 63 10 0
39 63 11 0
39 63 12 0
39 63 13 0
39 63 14 0
39 63 15 0
39 63 16 0
39 63 17 0
39 63 18 0
39 63 19 0
39 63 20 0
39 63 21 1
39 64 5 1
39 64 6 0
39 64 7 0
39 64 8 0
39 64 9 0
39 64 10 0
39 64 11 0
39 64 12 0
39 64 13 0
39 64 14 0
39 64 15 0
39 64 16 0
39 64 17 0
39 64 18 0
39 64 19 0
39 64 20 0
39 64 21 1
39 65 5 1
39 65 6 0
39 65 7 0
39 65 8 0
39 65 9 0
39 65 10 0
39 65 11 0
39 65 12 0
39 65 13 0
39 65 14 0
39 65 15 0
39 65 16 0
39 65 17 0
39 65 18 0
39 65 19 0
39 65 20 0
39 65 21 1
39 66 6 1
39 66 7 0
39 66 8 0
39 66 9 0
39 66 10 0
39 66 11 0
39 66 12 0
39 66 13 0
39 66 14 0
39 66 15 0
39 66 16 0
39 66 17 0
39 66 18 0
39 66 19 0
39 66 20 0
39 66 21 1
39 67 6 1
39 67 7 0
39 67 8 0
39 67 9 0
39 67 10 0
39 67 11 0
39 67 12 0
39 67 13 0
39 67 14 0
39 67 15 0
39 67 16 0
39 67 17 0
39 67 18 0
39 67 19 0
39 67 20 0
39 67 21 0
39 67 22 1
39 68 7 1
39 68 8 0
39 68 9 0
39 68 10 0
39 68 11 0
39 68 12 0
39 68 13 0
39 68 14 0
39 68 15 0
39 68 16 0
39 68 17 0
39 68 18 0
39 68 19 0
39 68 20 0
39 68 21 0
39 68 22 1
39 69 7 1
39 69 8 0
39 69 9 0
39 69 10 0
39 69 11 0
39 69 12 0
39 69 13 0
39 69 14 0
39 69 15 0
39 69 16 0
39 69 17 0
39 69 18 0
39 69 19 0
39 69 20 0
39 69 21 1
39 70 8 1
39 70 9 0
39 70 10 0
39 70 11 0
39 70 12 0
39 70 13 0
39 70 14 0
39 70 15 0
39 70 16 0
39 70 17 0
39 70 18 0
39 70 19 0
39 70 20 1
39 71 9 1
39 71 10 0
39 71 11 0
39 71 12 0
39 71 13 0
39 71 14 0
39 71 15 0
39 71 16 0
39 71 17 0
39 71 18 0
39 71 19 1
39 72 9 1
39 72 10 0
39 72 11 0
39 72 12 0
39 72 13 0
39 72 14 0
39 72 15 0
39 72 16 0
39 72 17 0
39 72 18 0
39 72 19 1
39 73 10 1
39 73 11 1
39 73 12 0
39 73 13 0
39 73 14 0
39 73 15 0
39 73 16 0
39 73 17 0
39 73 18 1
39 74 12 1
39 74 13 0
39 74 14 0
39 74 15 0
39 74 16 0
39 74 17 1
39 75 13 1
39 75 14 1
39 75 15 1
39 75 16 1
40 54 11 1
40 54 12 1
40 54 13 1
40 54 14 1
40 54 15 1
40 54 16 1
40 55 10 1
40 55 11 0
40 55 12 0
40 55 13 0
40 55 14 0
40 55 15 0
40 55 16 0
40 55 17 1
40 56 9 1
40 56 10 0
40 56 11 0
40 56 12 0
40 56 13 0
40 56 14 0
40 56 15 0
40 56 16 0
40 56 17 0
40 56 18 1
40 57 8 1
40 57 9 0
40 57 10 0
40 57 11 0
40 57 12 0
40 57 13 0
40 57 14 0
40 57 15 0
40 57 16 0
40 57 17 0
40 57 18 1
40 58 7 1
40 58 8 0
40 58 9 0
40 58 10 0
40 58 11 0
40 58 12 0
40 58 13 0
40 58 14 0
40 58 15 0
40 58 16 0
40 58 17 0
40 58 18 0
40 58 19 1
40 59 6 1
40 59 7 0
40 59 8 0
40 59 9 0
40 59 10 0
40 59 11 0
40 59 12 0
40 59 13 0
40 59 14 0
40 59 15 0
40 59 16 0
40 59 17 0
40 59 18 0
40 59 19 0
40 59 20 1
40 60 6 1
40 60 7 0
40 60 8 0
40 60 9 0
40 60 10 0
40 60 11 0
40 60 12 0
40 60 13 0
40 60 14 0
40 60 15 0
40 60 16 0
40 60 17 0
40 60 18 0
40 60 19 0
40 60 20 1
40 61 5 1
40 61 6 0
40 61 7 0
40 61 8 0
40 61 9 0
40 61 10 0
40 61 11 0
40 61 12 0
40 61 13 0
40 61 14 0
40 61 15 0
40 61 16 0
40 61 17 0
40 61 18 0
40 61 19 0
40 61 20 1
40 62 5 1
40 62 6 0
40 62 7 0
40 62 8 0
40 62 9 0
40 62 10 0
40 62 11 0
40 62 12 0
40 62 13 0
40 62 14 0
40 62 15 0
40 62 16 0
40 62 17 0
40 62 18 0
40 62 19 0
40 62 20 0
40 62 21 1
40 63 5 1
40 63 6 0
40 63 7 0
40 63 8 0
40 63 9 0
40 63 10 0
40 63 11 0
40 63 12 0
40 63 13 0
40 63 14 0
40 63 15 0
40 63 16 0
40 63 17 0
40 63 18 0
40 63 19 0
40 63 20 0
40 63 21 1
40 64 5 1
40 64 6 0
40 64 7 0
40 64 8 0
40 64 9 0
40 64 10 0
40 64 11 0
40 64 12 0
40 64 13 0
40 64 14 0
40 64 15 0
40 64 16 0
40 64 17 0
40 64 18 0
40 64 19 0
40 64 20 0
40 64 21 1
40 65 5 1
40 65 6 0
40 65 7 0
40 65 8 0
40 65 9 0
40 65 10 0
40 65 11 0
40 65 12 0
40 65 13 0
40 65 14 0
40 65 15 0
40 65 16 0
40 65 17 0
40 65 18 0
40 65 19 0
40 65 20 0
40 65 21 1
40 66 6 1
40 66 7 0
40 66 8 0
40 66 9 0
40 66 10 0
40 66 11 0
40 66 12 0
40 66 13 0
40 66 14 0
40 66 15 0
40 66 16 0
40 66 17 0
40 66 18 0
40 66 19 0
40 66 20 0
40 66 21 1
40 67 6 1
40 67 7 0
40 67 8 0
40 67 9 0
40 67 10 0
40 67 11 0
40 67 12 0
40 67 13 0
40 67 14 0
40 67 15 0
40 67 16 0
40 67 17 0
40 67 18 0
40 67 19 0
40 67 20 0
40 67 21 0
40 67 22 1
40 68 7 1
40 68 8 0
40 68 9 0
40 68 10 0
40 68 11 0
40 68 12 0
40 68 13 0
40 68 14 0
40 68 15 0
40 68 16 0
40 68 17 0
40 68 18 0
40 68 19 0
40 68 20 0
40 68 21 0
40 68 22 1
40 69 7 1
40 69 8 0
40 69 9 0
40 69 10 0
40 69 11 0
40 69 12 0
40 69 13 0
40 69 14 0
40 69 15 0
40 69 16 0
40 69 17 0
40 69 18 0
40 69 19 0
40 69 20 0
40 69 21 1
40 70 8 1
40 70 9 0
40 70 10 0
40 70 11 0
40 70 12 0
40 70 13 0
40 70 14 0
40 70 15 0
40 70 16 0
40 70 17 0
40 70 18 0
40 70 19 0
40 70 20 1
40 71 9 1
40 71 10 0
40 71 11 0
40 71 12 0
40 71 13 0
40 71 14 0
40 71 15 0
40 71 16 0
40 71 17 0
40 71 18 0
40 71 19 1
40 72 9 1
40 72 10 0
40 72 11 0
40 72 12 0
40 72 13 0
40 72 14 0
40 72 15 0
40 72 16 0
40 72 17 0
40 72 18 1
40 73 10 1
40 73 11 1
40 73 12 0
40 73 13 0
40 73 14 0
40 73 15 0
40 73 16 0
40 73 17 0
40 73 18 1
40 74 12 1
40 74 13 1
40 74 14 0
40 74 15 0
40 74 16 0
40 74 17 1
40 75 14 1
40 75 15 1
40 75 16 1
40 75 22 4
40 75 23 4
40 76 22 4
40 76 23 4
41 54 11 1
41 54 12 1
41 54 13 1
41 54 14 1
41 54 15 1
41 54 16 1
41 55 10 1
41 55 11 0
41 55 12 0
41 55 13 0
41 55 14 0
41 55 15 0
41 55 16 0
41 55 17 1
41 56 9 1
41 56 10 0
41 56 11 0
41 56 12 0
41 56 13 0
41 56 14 0
41 56 15 0
41 56 16 0
41 56 17 0
41 56 18 1
41 57 8 1
41 57 9 0
41 57 10 0
41 57 11 0
41 57 12 0
41 57 13 0
41 57 14 0
41 57 15 0
41 57 16 0
41 57 17 0
41 57 18 1
41 58 7 1
41 58 8 0
41 58 9 0
41 58 10 0
41 58 11 0
41 58 12 0
41 58 13 0
41 58 14 0
41 58 15 0
41 58 16 0
41 58 17 0
41 58 18 0
41 58 19 1
41 59 6 1
41 59 7 0
41 59 8 0
41 59 9 0
41 59 10 0
41 59 11 0
41 59 12 0
41 59 13 0
41 59 14 0
41 59 15 0
41 59 16 0
41 59 17 0
41 59 18 0
41 59 19 1
41 60 6 1
41 60 7 0
41 60 8 0
41 60 9 0
41 60 10 0
41 60 11 0
41 60 12 0
41 60 13 0
41 60 14 0
41 60 15 0
41 60 16 0
41 60 17 0
41 60 18 0
41 60 19 0
41 60 20 1
41 61 5 1
41 61 6 0
41 61 7 0
41 61 8 0
41 61 9 0
41 61 10 0
41 61 11 0
41 61 12 0
41 61 13 0
41 61 14 0
41 61 15 0
41 61 16 0
41 61 17 0
41 61 18 0
41 61 19 0
41 61 20 1
41 62 5 1
41 62 6 0
41 62 7 0
41 62 8 0
41 62 9 0
41 62 10 0
41 62 11 0
41 62 12 0
41 62 13 0
41 62 14 0
41 62 15 0
41 62 16 0
41 62 17 0
41 62 18 0
41 62 19 0
41 62 20 0
41 62 21 1
41 63 5 1
41 63 6 0
41 63 7 0
41 63 8 0
41 63 9 0
41 63 10 0
41 63 11 0
41 63 12 0
41 63 13 0
41 63 14 0
41 63 15 0
41 63 16 0
41 63 17 0
41 63 18 0
41 63 19 0
41 63 20 0
41 63 21 1
41 64 5 1
41 64 6 0
41 64 7 0
41 64 8 0
41 64 9 0
41 64 10 0
41 64 11 0
41 64 12 0
41 64 13 0
41 64 14 0
41 64 15 0
41 64 16 0
41 64 17 0
41 64 18 0
41 64 19 0
41 64 20 0
41 64 21 1
41 65 5 1
41 65 6 0
41 65 7 0
41 65 8 0
41 65 9 0
41 65 10 0
41 65 11 0
41 65 12 0
41 65 13 0
41 65 14 0
41 65 15 0
41 65 16 0
41 65 17 0
41 65 18 0
41 65 19 0
41 65 20 0
41 65 21 1
41 66 6 1
41 66 7 0
41 66 8 0
41 66 9 0
41 66 10 0
41 66 11 0
41 66 12 0
41 66 13 0
41 66 14 0
41 66 15 0
41 66 16 0
41 66 17 0
41 66 18 0
41 66 19 0
41 66 20 0
41 66 21 1
41 67 6 1
41 67 7 0
41 67 8 0
41 67 9 0
41 67 10 0
41 67 11 0
41 67 12 0
41 67 13 0
41 67 14 0
41 67 15 0
41 67 16 0
41 67 17 0
41 67 18 0
41 67 19 0
41 67 20 0
41 67 21 0
41 67 22 1
41 68 7 1
41 68 8 0
41 68 9 0
41 68 10 0
41 68 11 0
41 68 12 0
41 68 13 0
41 68 14 0
41 68 15 0
41 68 16 0
41 68 17 0
41 68 18 0
41 68 19 0
41 68 20 0
41 68 21 0
41 68 22 1
41 69 8 1
41 69 9 0
41 69 10 0
41 69 11 0
41 69 12 0
41 69 13 0
41 69 14 0
41 69 15 0
41 69 16 0
41 69 17 0
41 69 18 0
41 69 19 0
41 69 20 0
41 69 21 1
41 70 8 1
41 70 9 0
41 70 10 0
41 70 11 0
41 70 12 0
41 70 13 0
41 70 14 0
41 70 15 0
41 70 16 0
41 70 17 0
41 70 18 0
41 70 19 0
41 70 20 1
41 71 9 1
41 71 10 0
41 71 11 0
41 71 12 0
41 71 13 0
41 71 14 0
41 71 15 0
41 71 16 0
41 71 17 0
41 71 18 0
41 71 19 1
41 72 10 1
41 72 11 0
41 72 12 0
41 72 13 0
41 72 14 0
41 72 15 0
41 72 16 0
41 72 17 0
41 72 18 0
41 72 19 1
41 73 11 1
41 73 12 0
41 73 13 0
41 73 14 0
41 73 15 0
41 73 16 0
41 73 17 0
41 73 18 1
41 74 12 1
41 74 13 1
41 74 14 0
41 74 15 0
41 74 16 0
41 74 17 1
41 74 22 1
41 74 23 4
41 74 24 4
41 75 14 1
41 75 15 1
41 75 16 1
41 75 21 4
41 75 22 0
41 75 23 0
41 75 24 4
41 76 21 4
41 76 22 4
41 76 23 4
41 76 24 4
42 54 11 1
42 54 12 1
42 54 13 1
42 54 14 1
42 54 15 1
42 54 16 1
42 55 10 1
42 55 11 0
42 55 12 0
42 55 13 0
42 55 14 0
42 55 15 0
42 55 16 0
42 55 17 1
42 56 9 1
42 56 10 0
42 56 11 0
42 56 12 0
42 56 13 0
42 56 14 0
42 56 15 0
42 56 16 0
42 56 17 0
42 56 18 1
42 57 8 1
42 57 9 0
42 57 10 0
42 57 11 0
42 57 12 0
42 57 13 0
42 57 14 0
42 57 15 0
42 57 16 0
42 57 17 0
42 57 18 1
42 58 7 1
42 58 8 0
42 58 9 0
42 58 10 0
42 58 11 0
42 58 12 0
42 58 13 0
42 58 14 0
42 58 15 0
42 58 16 0
42 58 17 0
42 58 18 0
42 58 19 1
42 59 6 1
42 59 7 0
42 59 8 0
42 59 9 0
42 59 10 0
42 59 11 0
42 59 12 0
42 59 13 0
42 59 14 0
42 59 15 0
42 59 16 0
42 59 17 0
42 59 18 0
42 59 19 1
42 60 6 1
42 60 7 0
42 60 8 0
42 60 9 0
42 60 10 0
42 60 11 0
42 60 12 0
42 60 13 0
42 60 14 0
42 60 15 0
42 60 16 0
42 60 17 0
42 60 18 0
42 60 19 0
42 60 20 1
42 61 5 1
42 61 6 0
42 61 7 0
42 61 8 0
42 61 9 0
42 61 10 0
42 61 11 0
42 61 12 0
42 61 13 0
42 61 14 0
42 61 15 0
42 61 16 0
42 61 17 0
42 61 18 0
42 61 19 0
42 61 20 1
42 62 5 1
42 62 6 0
42 62 7 0
42 62 8 0
42 62 9 0
42 62 10 0
42 62 11 0
42 62 12 0
42 62 13 0
42 62 14 0
42 62 15 0
42 62 16 0
42 62 17 0
42 62 18 0
42 62 19 0
42 62 20 0
42 62 21 1
42 63 5 1
42 63 6 0
42 63 7 0
42 63 8 0
42 63 9 0
42 63 10 0
42 63 11 0
42 63 12 0
42 63 13 0
42 63 14 0
42 63 15 0
42 63 16 0
42 63 17 0
42 63 18 0
42 63 19 0
42 63 20 0
42 63 21 1
42 64 5 1
42 64 6 0
42 64 7 0
42 64 8 0
42 64 9 0
42 64 10 0
42 64 11 0
42 64 12 0
42 64 13 0
42 64 14 0
42 64 15 0
42 64 16 0
42 64 17 0
42 64 18 0
42 64 19 0
42 64 20 0
42 64 21 1
42 65 6 1
42 65 7 0
42 65 8 0
42 65 9 0
42 65 10 0
42 65 11 0
42 65 12 0
42 65 13 0
42 65 14 0
42 65 15 0
42 65 16 0
42 65 17 0
42 65 18 0
42 65 19 0
42 65 20 0
42 65 21 1
42 66 6 1
42 66 7 0
42 66 8 0
42 66 9 0
42 66 10 0
42 66 11 0
42 66 12 0
42 66 13 0
42 66 14 0
42 66 15 0
42 66 16 0
42 66 17 0
42 66 18 0
42 66 19 0
42 66 20 0
42 66 21 0
42 66 22 1
42 67 7 1
42 67 8 0
42 67 9 0
42 67 10 0
42 67 11 0
42 67 12 0
42 67 13 0
42 67 14 0
42 67 15 0
42 67 16 0
42 67 17 0
42 67 18 0
42 67 19 0
42 67 20 0
42 67 21 0
42 67 22 1
42 68 7 1
42 68 8 0
42 68 9 0
42 68 10 0
42 68 11 0
42 68 12 0
42 68 13 0
42 68 14 0
42 68 15 0
42 68 16 0
42 68 17 0
42 68 18 0
42 68 19 0
42 68 20 0
42 68 21 0
42 68 22 1
42 69 8 1
42 69 9 0
42 69 10 0
42 69 11 0
42 69 12 0
42 69 13 0
42 69 14 0
42 69 15 0
42 69 16 0
42 69 17 0
42 69 18 0
42 69 19 0
42 69 20 0
42 69 21 1
42 70 8 1
42 70 9 0
42 70 10 0
42 70 11 0
42 70 12 0
42 70 13 0
42 70 14 0
42 70 15 0
42 70 16 0
42 70 17 0
42 70 18 0
42 70 19 0
42 70 20 1
42 71 9 1
42 71 10 0
42 71 11 0
42 71 12 0
42 71 13 0
42 71 14 0
42 71 15 0
42 71 16 0
42 71 17 0
42 71 18 0
42 71 19 1
42 72 10 1
42 72 11 0
42 72 12 0
42 72 13 0
42 72 14 0
42 72 15 0
42 72 16 0
42 72 17 0
42 72 18 0
42 72 19 1
42 73 11 1
42 73 12 0
42 73 13 0
42 73 14 0
42 73 15 0
42 73 16 0
42 73 17 0
42 73 18 1
42 73 23 4
42 73 24 4
42 74 12 1
42 74 13 1
42 74 14 1
42 74 15 0
42 74 16 0
42 74 17 1
42 74 21 4
42 74 22 4
42 74 23 0
42 74 24 4
42 75 15 1
42 75 16 1
42 75 21 1
42 75 22 0
42 75 23 0
42 75 24 4
42 76 21 4
42 76 22 4
42 76 23 4
42 76 24 4
43 54 11 1
43 54 12 1
43 54 13 1
43 54 14 1
43 54 15 1
43 54 16 1
43 54 17 1
43 55 10 1
43 55 11 0
43 55 12 0
43 55 13 0
43 55 14 0
43 55 15 0
43 55 16 0
43 55 17 1
43 56 9 1
43 56 10 0
43 56 11 0
43 56 12 0
43 56 13 0
43 56 14 0
43 56 15 0
43 56 16 0
43 56 17 0
43 56 18 1
43 57 8 1
43 57 9 0
43 57 10 0
43 57 11 0
43 57 12 0
43 57 13 0
43 57 14 0
43 57 15 0
43 57 16 0
43 57 17 0
43 57 18 1
43 58 7 1
43 58 8 0
43 58 9 0
43 58 10 0
43 58 11 0
43 58 12 0
43 58 13 0
43 58 14 0
43 58 15 0
43 58 16 0
43 58 17 0
43 58 18 0
43 58 19 1
43 59 6 1
43 59 7 0
43 59 8 0
43 59 9 0
43 59 10 0
43 59 11 0
43 59 12 0
43 59 13 0
43 59 14 0
43 59 15 0
43 59 16 0
43 59 17 0
43 59 18 0
43 59 19 1
43 60 6 1
43 60 7 0
43 60 8 0
43 60 9 0
43 60 10 0
43 60 11 0
43 60 12 0
43 60 13 0
43 60 14 0
43 60 15 0
43 60 16 0
43 60 17 0
43 60 18 0
43 60 19 0
43 60 20 1
43 61 5 1
43 61 6 0
43 61 7 0
43 61 8 0
43 61 9 0
43 61 10 0
43 61 11 0
43 61 12 0
43 61 13 0
43 61 14 0
43 61 15 0
43 61 16 0
43 61 17 0
43 61 18 0
43 61 19 0
43 61 20 1
43 62 5 1
43 62 6 0
43 62 7 0
43 62 8 0
43 62 9 0
43 62 10 0
43 62 11 0
43 62 12 0
43 62 13 0
43 62 14 0
43 62 15 0
43 62 16 0
43 62 17 0
43 62 18 0
43 62 19 0
43 62 20 0
43 62 21 1
43 63 5 1
43 63 6 0
43 63 7 0
43 63 8 0
43 63 9 0
43 63 10 0
43 63 11 0
43 63 12 0
43 63 13 0
43 63 14 0
43 63 15 0
43 63 16 0
43 63 17 0
43 63 18 0
43 63 19 0
43 63 20 0
43 63 21 1
43 64 6 1
43 64 7 0
43 64 8 0
43 64 9 0
43 64 10 0
43 64 11 0
43 64 12 0
43 64 13 0
43 64 14 0
43 64 15 0
43 64 16 0
43 64 17 0
43 64 18 0
43 64 19 0
43 64 20 0
43 64 21 1
43 65 6 1
43 65 7 0
43 65 8 0
43 65 9 0
43 65 10 0
43 65 11 0
43 65 12 0
43 65 13 0
43 65 14 0
43 65 15 0
43 65 16 0
43 65 17 0
43 65 18 0
43 65 19 0
43 65 20 0
43 65 21 0
43 65 22 1
43 66 6 1
43 66 7 0
43 66 8 0
43 66 9 0
43 66 10 0
43 66 11 0
43 66 12 0
43 66 13 0
43 66 14 0
43 66 15 0
43 66 16 0
43 66 17 0
43 66 18 0
43 66 19 0
43 66 20 0
43 66 21 0
43 66 22 1
43 67 7 1
43 67 8 0
43 67 9 0
43 67 10 0
43 67 11 0
43 67 12 0
43 67 13 0
43 67 14 0
43 67 15 0
43 67 16 0
43 67 17 0
43 67 18 0
43 67 19 0
43 67 20 0
43 67 21 0
43 67 22 1
43 68 7 1
43 68 8 0
43 68 9 0
43 68 10 0
43 68 11 0
43 68 12 0
43 68 13 0
43 68 14 0
43 68 15 0
43 68 16 0
43 68 17 0
43 68 18 0
43 68 19 0
43 68 20 0
43 68 21 0
43 68 22 1
43 69 8 1
43 69 9 0
43 69 10 0
43 69 11 0
43 69 12 0
43 69 13 0
43 69 14 0
43 69 15 0
43 69 16 0
43 69 17 0
43 69 18 0
43 69 19 0
43 69 20 0
43 69 21 1
43 70 8 1
43 70 9 0
43 70 10 0
43 70 11 0
43 70 12 0
43 70 13 0
43 70 14 0
43 70 15 0
43 70 16 0
43 70 17 0
43 70 18 0
43 70 19 0
43 70 20 1
43 71 9 1
43 71 10 0
43 71 11 0
43 71 12 0
43 71 13 0
43 71 14 0
43 71 15 0
43 71 16 0
43 71 17 0
43 71 18 0
43 71 19 0
43 71 20 1
43 72 10 1
43 72 11 0
43 72 12 0
43 72 13 0
43 72 14 0
43 72 15 0
43 72 16 0
43 72 17 0
43 72 18 0
43 72 19 0
43 72 20 4
43 73 11 1
43 73 12 1
43 73 13 0
43 73 14 0
43 73 15 0
43 73 16 0
43 73 17 0
43 73 18 0
43 73 19 1
43 73 20 4
43 73 21 4
43 73 22 4
43 73 23 4
43 73 24 4
43 74 13 1
43 74 14 1
43 74 15 1
43 74 16 1
43 74 17 1
43 74 18 1
43 74 19 1
43 74 20 1
43 74 21 0
43 74 22 0
43 74 23 0
43 74 24 4
43 75 20 4
43 75 21 0
43 75 22 0
43 75 23 0
43 75 24 4
43 76 21 4
43 76 22 4
43 76 23 4
43 76 24 4
44 54 11 1
44 54 12 1
44 54 13 1
44 54 14 1
44 54 15 1
44 54 16 1
44 54 17 4
44 55 10 1
44 55 11 0
44 55 12 0
44 55 13 0
44 55 14 0
44 55 15 0
44 55 16 0
44 55 17 0
44 55 18 1
44 56 9 1
44 56 10 0
44 56 11 0
44 56 12 0
44 56 13 0
44 56 14 0
44 56 15 0
44 56 16 0
44 56 17 0
44 56 18 1
44 57 8 1
44 57 9 0
44 57 10 0
44 57 11 0
44 57 12 0
44 57 13 0
44 57 14 0
44 57 15 0
44 57 16 0
44 57 17 0
44 57 18 0
44 57 19 1
44 58 7 1
44 58 8 0
44 58 9 0
44 58 10 0
44 58 11 0
44 58 12 0
44 58 13 0
44 58 14 0
44 58 15 0
44 58 16 0
44 58 17 0
44 58 18 0
44 58 19 1
44 59 6 1
44 59 7 0
44 59 8 0
44 59 9 0
44 59 10 0
44 59 11 0
44 59 12 0
44 59 13 0
44 59 14 0
44 59 15 0
44 59 16 0
44 59 17 0
44 59 18 0
44 59 19 1
44 60 6 1
44 60 7 0
44 60 8 0
44 60 9 0
44 60 10 0
44 60 11 0
44 60 12 0
44 60 13 0
44 60 14 0
44 60 15 0
44 60 16 0
44 60 17 0
44 60 18 0
44 60 19 0
44 60 20 1
44 61 5 1
44 61 6 0
44 61 7 0
44 61 8 0
44 61 9 0
44 61 10 0
44 61 11 0
44 61 12 0
44 61 13 0
44 61 14 0
44 61 15 0
44 61 16 0
44 61 17 0
44 61 18 0
44 61 19 0
44 61 20 1
44 62 5 1
44 62 6 0
44 62 7 0
44 62 8 0
44 62 9 0
44 62 10 0
44 62 11 0
44 62 12 0
44 62 13 0
44 62 14 0
44 62 15 0
44 62 16 0
44 62 17 0
44 62 18 0
44 62 19 0
44 62 20 0
44 62 21 1
44 63 5 1
44 63 6 0
44 63 7 0
44 63 8 0
44 63 9 0
44 63 10 0
44 63 11 0
44 63 12 0
44 63 13 0
44 63 14 0
44 63 15 0
44 63 16 0
44 63 17 0
44 63 18 0
44 63 19 0
44 63 20 0
44 63 21 1
44 64 6 1
44 64 7 0
44 64 8 0
44 64 9 0
44 64 10 0
44 64 11 0
44 64 12 0
44 64 13 0
44 64 14 0
44 64 15 0
44 64 16 0
44 64 17 0
44 64 18 0
44 64 19 0
44 64 20 0
44 64 21 1
44 65 6 1
44 65 7 0
44 65 8 0
44 65 9 0
44 65 10 0
44 65 11 0
44 65 12 0
44 65 13 0
44 65 14 0
44 65 15 0
44 65 16 0
44 65 17 0
44 65 18 0
44 65 19 0
44 65 20 0
44 65 21 1
44 66 7 1
44 66 8 0
44 66 9 0
44 66 10 0
44 66 11 0
44 66 12 0
44 66 13 0
44 66 14 0
44 66 15 0
44 66 16 0
44 66 17 0
44 66 18 0
44 66 19 0
44 66 20 0
44 66 21 1
44 67 7 1
44 67 8 0
44 67 9 0
44 67 10 0
44 67 11 0
44 67 12 0
44 67 13 0
44 67 14 0
44 67 15 0
44 67 16 0
44 67 17 0
44 67 18 0
44 67 19 0
44 67 20 0
44 67 21 1
44 68 7 1
44 68 8 0
44 68 9 0
44 68 10 0
44 68 11 0
44 68 12 0
44 68 13 0
44 68 14 0
44 68 15 0
44 68 16 0
44 68 17 0
44 68 18 0
44 68 19 0
44 68 20 0
44 68 21 1
44 69 8 1
44 69 9 0
44 69 10 0
44 69 11 0
44 69 12 0
44 69 13 0
44 69 14 0
44 69 15 0
44 69 16 0
44 69 17 0
44 69 18 0
44 69 19 0
44 69 20 0
44 69 21 4
44 70 8 1
44 70 9 0
44 70 10 0
44 70 11 0
44 70 12 0
44 70 13 0
44 70 14 0
44 70 15 0
44 70 16 0
44 70 17 0
44 70 18 0
44 70 19 0
44 70 20 0
44 70 21 4
44 71 9 1
44 71 10 0
44 71 11 0
44 71 12 0
44 71 13 0
44 71 14 0
44 71 15 0
44 71 16 0
44 71 17 0
44 71 18 0
44 71 19 0
44 71 20 0
44 71 21 4
44 72 10 1
44 72 11 0
44 72 12 0
44 72 13 0
44 72 14 0
44 72 15 0
44 72 16 0
44 72 17 0
44 72 18 0
44 72 19 0
44 72 20 0
44 72 21 4
44 72 22 4
44 72 23 4
44 73 11 1
44 73 12 1
44 73 13 0
44 73 14 0
44 73 15 0
44 73 16 0
44 73 17 0
44 73 18 0
44 73 19 0
44 73 20 0
44 73 21 0
44 73 22 0
44 73 23 0
44 73 24 4
44 74 13 1
44 74 14 1
44 74 15 1
44 74 16 1
44 74 17 1
44 74 18 0
44 74 19 0
44 74 20 0
44 74 21 0
44 74 22 0
44 74 23 0
44 74 24 4
44 75 18 1
44 75 19 4
44 75 20 4
44 75 21 4
